ceef422f-49aa-423f-9400-94dcc8488112,507236870
10cae12b-b78f-44dc-9f39-2badff594338,579957659
0bf92917-91b8-4446-8987-23a630a5c262,515166193
15bbc928-9272-46b0-8a3a-0fc36f0711a0,498484841
1a78a5e2-2211-44d3-9773-69510961675e,513611472
0d69ea0e-7fe8-41f9-ad50-78da55dfed27,593489161
ba487ac3-34d4-4561-983b-5b50357db1f3,551822234
07c20feb-e4d6-4e2c-be1b-1272369dd07d,506348964
9060109e-341a-4c59-b6c1-b2dfbfb2437f,511688567
84aefdc1-a544-48ae-8a21-2048d6fdcb24,511600787
65044d4a-1d88-4a93-bb99-2bf025e0c4fc,497719283
e99ea6af-afac-47ca-97c3-f9dd13925153,605159697
722984a2-6605-4337-970e-ef275179e5a9,508000234
fce22aa4-aa5e-447d-800a-ae8e4f9a831f,505526219
b7f5d898-42ad-4314-b336-5fb68d39ca70,509934063
0192b102-a9d5-455c-ae61-193296a7b1c1,507233258
ef95242b-479e-4483-8c97-5f106738fd3d,508917918
0d678554-ea63-49b0-b2df-7837a34ba017,514801386
30f83d47-a581-4085-b19b-11def758d3f2,507248712
90d7f865-db63-490e-b6ed-7ab3832e2353,597952241
8009969c-0633-49f6-bd64-bb4c5bbe75e4,500527798
149e5a92-97dd-49d4-9c9b-d85406570e75,516348485
a0a67e60-d990-44fd-8c71-89ce1d8cb350,507737095
62a3d1d7-2f13-493a-bb98-8c266a5f16ad,514606242
662ab6dc-ce92-4d6a-b5d8-88c86dbadcd2,516201307
e384c597-9155-49b4-8bce-8273d48fbfd1,603876062
92de8d3a-d13c-4775-9162-6f8ad20b0395,579692065
ffef7990-78a6-49a9-8da8-7a65631292a7,506561745
8c8f8336-ef2a-41a3-b4bd-becb6fd0a038,506522567
8ba3079e-9971-4354-b67a-7ad3dd95920c,507922622
4813e10f-c0d1-4192-a359-10f3227bf417,509942175
7ec5b375-4182-4279-8e21-e61a2eacbc44,605159620
d92c5dfc-b8bb-401b-aab4-34062d652477,506839663
2cdf1971-fc06-4620-ab7d-61c3ea5b8b1c,517406269
63824348-4b27-48cf-b1ab-063619681e34,520611873
14616ce9-f012-4e2a-b9c3-b5f66c0ba494,497992604
aaa3d8ae-d2bf-432f-80b2-276cac55c0b4,511346966
88c8c3db-0855-4a32-812d-639663d6fc25,551752483
26193202-4948-414e-bf22-118e585f6409,500747882
7ce6d446-1db7-4245-858e-87a6bd423dd5,506693066
9eccbfba-a360-4906-88d2-203a75efe0e7,603501072
b24cff08-70c4-48db-a50c-5fca3e29ac9e,506724436
14b9af75-96f1-46c7-88b1-92bcfa19210c,508313037
07c6bf5d-97aa-45da-9e53-0b2654417c5d,506129018
41edd8de-e2b5-4635-aa51-a080e58dee9e,515174758
bedf69c7-580f-4e68-a667-71912dfcc464,507752010
63d4dc7e-d4f5-40b3-ab31-c0fdaf21b46f,551867212
1fa3306c-f036-47ae-82c6-5eed9009ba7d,506807639
4257c0bd-8450-4b10-90cf-9ade22a495c9,501451800
5c5bbf62-59ef-4ea9-bc74-f39b7b39f9f1,480642514
3394a6fb-f601-4b91-8941-8919c78a306e,507873949
f1e96864-9af5-4d84-a06a-b284e3486dc5,511528087
b9fce31b-4ed0-4d6a-9d0d-848127922d6c,532659572
25205e7e-7670-4dcc-81be-f78684fdc3b0,517524651
a91ab640-906a-4619-907c-cb6c8c971238,592673753
382908be-b5a3-4995-934c-a5f477db13cf,510556919
2e3dbdca-0d91-4144-bc4c-3d2e196768a0,506446651
c4bbb86f-622c-4e4f-8191-26d5a43fe5f1,496798099
4887d0d7-ab9f-4f51-a996-c85ba07c9c4e,626482322
1afe116d-5a33-4e59-b4c3-f7c9b76399a6,517199572
6efa07f5-6481-43d7-85ed-783aecdf3459,512853264
07dca04f-4c90-497c-871d-a202dcccbe19,506579385
438d5b60-e845-4441-8842-78c08a38d0b9,507571847
3b78a819-cc58-4df5-94ff-e036b6ee7f3b,510556971
078197ab-def9-45df-825d-d3b6d6ac1aaa,491646386
e4eba77a-e2be-4044-bfd9-ec980f51cfd5,508595685
ab3233ef-b00e-4a0c-9e9a-ae22f1862f3e,506064682
8da77cab-0f3b-4ce6-b5d3-a66218bd03fd,506008308
a50fb83f-a7f7-4d5e-bb9b-5cc576ec25ee,520031891
ef499fab-1f36-4c3e-b679-e8f8f9ffddd2,518133936
58787151-2854-4fd3-8509-721fd154eed4,493630860
20315e2a-4bc1-4a95-bc66-a7b1d051ecd5,504414547
d5fb5162-4cb6-4694-b0a8-43da617348d5,495103975
1d91f76b-af88-4e48-a319-bf8e9d50e748,485734697
7ad2b727-d958-4a12-88c3-86718a1d678b,506187208
bbf50a3b-cd8c-4852-9dfd-7984071c6452,506787301
cfea5090-a68d-46ce-a846-f5a41df86277,506117181
f9b15839-0f75-44c9-bb5f-82c4c58243a2,507812727
da0b1a4f-0d39-4cd6-937f-0ecb80cb3f16,506683998
b4db4b56-3682-4496-9860-cd000e4fe703,510078371
4a244e02-e442-4256-94a2-bff4eb16e4be,506831657
cfcab532-59ea-449b-9fb5-aafeefd73d25,501749604
5d44fb14-d6f3-4218-a497-578db44de458,604438403
d27ab7be-4ecc-4efe-aa54-aef5a697133b,505298845
4746210e-e8b0-4264-bc2d-7e0a44ab1b9f,496734407
fa90e3f4-9cc2-4baa-8925-d547822aa2d1,599714568
d731cbfe-fe4b-4466-a04c-d700b01ea9ff,511711978
3eea8a58-2b01-4d86-a7df-32694f3330c3,497490126
5d515835-c6d1-41de-9dfd-07ea091a7654,504627172
1b18f5a9-78f8-4920-900a-6f9867209149,518925707
a3c4617d-645f-46d2-8a83-8ecc00ba54c6,496763549
7590b20e-fb44-4de1-b64e-3f5167a6014e,507097616
0c557a2a-abf8-459e-8402-430ec6d56ae5,572428556
13347387-afe6-465e-95d1-457e6232d951,604117551
cc6a79b8-bda5-4446-9b11-0ed4ba34c345,496894231
df4d58ae-1e8b-477e-8b1d-89307d62590d,493356191
b1d35c35-19be-4986-8b96-7ae562a901d4,517812109
135e2416-726d-4e85-bc3b-4165cb505347,505102765
aea3f9d4-fc6b-403d-8249-b7a03364ff12,513745166
36b0d03c-ad4d-45c0-b023-d5f9ef506d03,516704783
b9d1cec8-40b4-4e8e-a346-813825f9969c,514612413
8cf2e2d9-e09e-49d5-824d-6e288a9ae645,599775288
5bfd0092-c7b2-4075-af70-7426c62f7231,608793819
b31db2a8-d292-4187-bf39-b07177acaa79,510281801
e3f63323-20a1-44e8-b8e9-cbf802c07809,508435794
65f661d3-0fbe-4630-b6c8-ba7a1d0cbdcb,611490645
eaea940e-f62e-4eec-a9eb-5b3b72b546fb,507249327
274011e1-f568-4aee-b56d-967a666b890b,510158558
5ad40f96-4307-44af-8743-480998b6b5a2,594449232
d35aae6b-14f0-4fb4-b7b6-aa49f5a5e7b2,602669329
26e97230-b6a2-4ed4-8739-e726199f6b54,496629568
027c9ee4-f0fb-47f1-b001-a52fed355d2b,484982176
a8ae3f80-1f54-4bcf-aba7-3847e4e880c0,513789063
1d61220f-4bcd-45c3-bf75-ef8ea562aece,596320689
3fcac94b-beda-4336-b955-b253faf154b3,602267117
32c01808-20ce-4c62-8be6-52b4fdaf3330,493244551
f00ff2ca-a196-4aa5-ae89-e7db7f8c93db,516152292
fbfa7a87-9e43-49c1-81a7-d1127f786a8f,517047803
a28de93c-bb7c-4ed2-b093-049afae40254,512531040
0cd775c4-1bd5-4a66-bb61-54d75c974c3c,518161748
a0342b17-5152-4e30-9822-5319c69d229f,504227554
1d76384e-18fe-4b06-af20-7ec16608cbb5,514734587
91fa9a8f-0276-44a2-ad33-d1a35301167a,512303485
20ef4e91-d7a4-4505-9e1d-be9f45ded4bf,610479454
93999998-5f2e-4abf-8939-12adbe7b27e4,514621128
a1b27897-836d-4001-a5eb-0014e76ac8b6,551540194
5f208b3e-bbd3-4d4c-9bf7-da5ed2bbdbdc,519795065
e8d71bef-9db3-4602-a268-0309e2f0716f,511713476
0df73e45-8e53-4c91-a3c7-877227afb8c6,511721810
8d07cb8c-953b-44ed-8c0e-d4ed98a4976e,594486726
9c5f3202-b26f-4865-832f-7a35024d4bfc,509966918
70226b86-5e2b-47de-a39f-ba4ae5bf8ccd,503380179
09e382d3-5367-45c6-8e5c-f111272b2ec0,506310412
8e1135bb-213e-49c3-961d-fa6c91aeaa1d,506681217
ae467dd1-b951-434f-a923-52f559d43614,511794577
a619f2d6-b7e1-4b96-9e53-db969513754e,509959462
27fc4c31-2851-430b-81a3-fafc73d0824a,506540986
c547162d-ab46-488c-8532-cb0a82477f1f,506530187
9e1bfb5a-1d41-4ea3-889c-5facd2c393b9,506914875
a16525c9-f552-48a8-9815-7773f2c2cb3f,602726288
5bcb5823-e21f-4c41-9935-b20d0f90795b,506794622
f15fc97b-b712-4191-a889-28c019422923,497607746
b99c3696-9036-4f41-9797-505e9436a300,508583034
125302fd-2bd3-4a26-a9ec-e7e7ec4ba66e,514717572
967816b0-e415-4f16-a61d-5a5f89c49dd6,507159572
d5a23c49-5b31-4206-8cd4-4445cc93cc66,507102613
fa73ae32-c91e-4d5b-8df3-b600174845eb,517406270
35de04c3-ec9a-4dcb-8c14-74ccd960c039,508603300
be396c99-21c7-4f90-93a2-d4b7a03d4f40,507104902
412c0a47-706f-435d-a908-1b8c9aae2b07,511706606
b3eabfdb-b1fb-4b2e-9ce7-71f280b72c1b,497153554
443644c2-3b0d-4f41-8d4c-2d0b1d5ca16e,553517222
1f9a1733-42df-4f30-a695-af153ce298fd,499062737
61e82418-dff9-4889-b3dc-d12a5e8761f4,581861400
990a0864-08e1-4454-a272-faa8a62e2b8f,515850109
e8e3258e-af06-4aa2-b894-7229dc234217,509955793
2282d974-4480-4f02-b2b5-c346814ead9c,624483026
7211e936-ebe9-4657-8583-25645ae2bca9,600164382
f1b18330-b465-443b-a5a5-e894d98c2211,497056894
374064bd-d1db-4109-82ee-592a15017f64,518110675
82ae2458-4ec6-4c1e-aa7a-8cdcf5b02d70,515197861
a000927c-8612-465e-a972-2de39be1c846,513530887
d3ae5356-3ea2-4a2c-8a39-fe4bb25ab168,511542938
ab698fa3-30d7-4c9d-a610-012314361113,512491137
32bdfc0c-b040-4f29-b189-be4d371c0ff5,514924960
92f57342-cc9f-4ffa-b7cc-bb59fe0a308c,513191685
b1614142-3ca1-415d-a8da-a8b9b5b66a45,617464592
9c503da7-bfbd-4bc2-865b-10d637a01ebc,509983886
21b9963e-0254-47d1-b2e2-ed36430621d9,519825190
799709ea-49cb-4bfa-9ebb-f617913b8bdd,592890306
6c19d86d-87d6-43b6-a88e-bf12e85d7798,506709570
52ab9abf-63c9-47f9-9e84-d0b43917734a,511517365
99f0819a-aae6-4531-9af0-05303ea0204b,508507659
18c72604-0f82-4f51-a7bf-44f28beda5ae,513746934
614e7ef7-a54c-40ec-9d67-245441377a38,514693068
ab4340f8-7e8f-4dac-a591-07cb5d1c86e5,518602828
6a2a1f8f-fbb6-4dec-8e2b-f9d07f4db660,484189143
06818e55-8265-4f38-b1cc-6b93c15c2ee1,574167276
132e23ad-418a-403a-95c2-0dc1a2e065dc,514902504
fd0835c9-950a-4058-bf18-c95cad5cc065,614922442
bbaae00d-2d13-42e0-be7c-93d9311d76ed,507831581
b00d1a32-6478-439d-a028-b1e9670daaa4,503414877
8eed0a2c-3405-4fad-ba68-cfd9509b7d45,509984585
a5c2e52c-1bf6-44be-b951-8df11d0bc006,509947713
bcef8ef1-d423-4ec9-aca4-7635e93df4b4,506805870
5cdd31b2-03bc-4643-ab4d-ad3857a9b24f,518111422
db007067-06bd-4ce7-b8a7-cf2fd5ae2b18,592409416
cb955ac9-c179-43ff-96ae-423f1f358a3b,520201960
8ca3135c-aa93-431f-93ba-6db4d04a39a6,507064830
5cb7aa1b-0d78-46e9-8214-8df197a028dc,507812533
6b7bd2a1-ac82-41ec-82c5-792292e8eae0,611158114
07370a2e-c820-4c0f-9c74-41e4b1b5f35f,493488702
b333f793-199a-4184-9dae-d61830e1ca56,510190366
acf42729-fae3-460a-abe0-43a11d5d4fcc,511372728
2a1f2ff2-eb84-4d08-b04e-084441cbf839,508492206
79c3e002-14c7-48f7-a753-f37e6f6ef75c,514696818
f8ff85e8-76b0-4d47-b9ab-a6c3a2c444ec,507190790
e11dca89-53d5-4e02-ad73-9bcf8290ab8b,514928402
f8af28c7-0c2c-4eee-9e0f-ed018e5db254,512810911
4c750fd5-22c0-4a91-959f-18e4cd487858,515491923
44aee911-27be-44de-925b-6cea6f33b0cf,497274800
9d9a3399-f145-4726-b077-a3b918b1ef03,511038449
1916f6d8-5430-490c-ac29-b6e672b81b1a,542935548
e6d39503-837a-4e97-ae77-1fc34fab3839,617313567
0d95119f-e882-4cc1-92d6-88b4d91cb7f0,498073301
dd0bf66d-6760-4244-a9ab-63f6baa64b13,515001788
8ec0942c-d5b7-45ce-a96b-2435c5366910,518008879
e8c927a0-0658-436a-8e2a-1c20caf6f581,598722152
c91d8710-8e4f-44ed-a4fb-ff0d86201f70,599105945
b54eb6a0-9aa0-4aef-b44b-b256e7b5fee9,507094459
9fe8ad36-f6d2-42b3-9b20-ad3c4968ec87,513709382
fa6b5916-1559-4339-982b-51d534b7ca01,613017797
3289869f-f454-4250-8847-dae13fd9988e,518259236
a7183895-849d-423e-aaf9-68c8927e7839,502826285
b50e04dc-381e-486d-a20a-339e6d573a2b,519787538
0b3b5763-1b29-4d11-9cfa-6e20de95139c,514687627
61d1370e-c8b9-4f62-b37a-25e27cfeea6f,519328428
62dadfb7-6f4f-4972-9730-271051af2570,607895561
36528a65-f792-4897-b446-bd0182495982,582730685
5221d7c0-8e2f-4b26-94ac-3458b2d68def,496736637
a09fd261-d21f-4764-b610-fea49f17b3f5,509087485
94b69b53-67c1-4584-bc12-6c0bc11e050c,614102740
4b96ecfb-2ae6-46a2-b2ce-3c6d17df78b2,507325287
074dac46-120f-4f2d-902e-052ef2b89333,506687247
0ab8c2ad-296b-4cf3-b148-c8be3b2001e7,517407286
96b95bad-d976-4cfd-8738-4a3d68c5c3db,602842993
b0d93662-a40d-4e1a-a9ed-2d4e47a12de0,506996957
07860a4b-93d0-457c-a228-e81afd8a6f1c,632772134
191b96dd-98fd-4798-ad65-883f26490c2f,506532307
07cb7c38-365a-48a8-a27c-f2d68a906408,497087101
b2456391-ed10-4d7e-baa9-2bc8646dd86c,498179127
360b6d3f-9355-426f-9de6-26654dafb674,491632840
48192c2b-eab5-4240-98fb-b2bd953003fb,497966736
465cb3ae-3088-46cc-aace-ecf74db6669f,506735491
60113c57-73d0-48ba-ae93-2ab8023944e2,594257504
69e2b951-d158-4c4f-be10-4a0afae68e3e,584882119
0b4fbed1-7ffe-47a1-a4ad-5b1f2716bac7,506720986
fc267bf2-8045-4c1d-985d-0673ce7d9190,613726091
89560a71-f51b-4ecf-82f0-076fe5fcaa6a,613726090
ea5b56a6-5507-42e0-9122-3144e7ee0d47,518852490
d236b09c-f515-400b-8e52-2517d7916d88,497427906
91bf963b-b1c7-4f11-abdf-5b0ce336eb16,486803852
38f4107d-01b5-4a3d-bce2-bba6ce3fae50,619930505
2ec8bb28-e5df-40a1-8275-87d587e51e21,513263195
0c5da32c-516c-4575-a9b6-a497fbd2a8e3,536987046
7ee497a2-758a-4d3f-82af-e9381fe1b504,508806953
6a3333f1-cf2e-4524-8a27-143190b93946,604370962
d9e76c05-fa91-4800-b002-c98f5809d871,611974579
6fdda69d-cac0-4731-a6df-0219b72b9dcf,493555992
a8a47e3b-ec01-4ad6-8482-a1c62a026a25,501467591
d67f083d-2292-49f8-82d4-1bceaa5e276a,514616766
79aff5e2-5518-46b1-b9b7-000fd85f0f9a,486966455
30217524-12af-46c0-8d97-dd9de1ff75fb,517269822
45a2b335-20b4-4aeb-a910-c5ac001fd5bf,510108069
946260d8-570f-454a-89ee-1f228409f08e,588682748
f6909b50-7e22-429f-8af2-eedc82029606,517250838
1d35a649-db63-4c07-96f7-32d33f3cba1b,507706107
3d109972-d0f9-401f-8e5f-a999fc1a02ee,496654328
f9c4bde0-8ae9-4761-942a-5ddd7e6d51bd,496671397
2c9cdde3-505c-4ff7-acbf-aaea5578c3cb,507118381
50c850c9-6817-4b8f-a93d-1a04e1c77202,510794167
07f3962c-9a7f-49c4-a1e7-0081d3201341,516572505
8715a364-aba6-47f2-81df-7e63cb2567fc,497053658
2ae63f36-b849-4f71-bc64-e7b6465dd7bf,499013778
8e6724d3-9d94-4fd3-98b0-af8380b9cefa,516199730
0c9f15c5-7d3f-4eb3-8282-29e46244f693,521118436
abd76bac-02a3-40ce-8812-aa93e294b4c5,518533846
7b745449-1196-4d34-89a9-3791340bc8a7,507901189
9a5c15ed-959c-4248-8107-2d0dafbcc6d1,512628784
a29ec6ef-a635-4a2f-8501-f36208ddcaaf,598833578
a02155b4-86b2-4d85-86f4-2b22f347c514,517242038
acae4b96-02d8-452e-ab4c-0662c346d8ce,514702535
e6122173-09b7-4d1d-93b2-5542ac008b32,508750199
b5c51d30-7d1c-407e-9731-dbb5c37fc122,508573535
44de178e-84a4-4616-8015-2d64e103c217,506551812
3db49300-ca0f-4d3c-9a4d-96ce9193a6ee,603944307
a4ff19c3-00ed-4d7d-be0c-db6e4cb2bbc3,503501937
03c79e82-fe23-42df-8b95-ed2ad988dadf,512015165
a8f304b4-094c-4d4e-964f-0ed1cf4a8274,517803280
7d41cdd3-9d7b-4306-8165-156ba6978e30,502493381
cb9a151c-2005-4049-8dc7-815f6606b9da,607724158
6cac23a3-d010-4642-838d-652d48c3c19f,521391108
138e5a20-01df-445b-a65f-c0d2194b559e,510263035
230e88c8-0f2f-4680-beff-ff3c26f4372f,505122008
a74fcf5f-d976-4959-b526-94d0779f30da,511604915
a19ee983-2dc6-4074-98ce-b51ef93fe83c,506815432
51f0d68a-b05e-40ec-9b50-737ae2ce7b07,498820362
35881183-3586-46d0-bcc0-bdc180f2923c,519487267
f2c22a90-bd7d-421e-80f0-a5a7e952d239,511714241
c1544d8e-9c5f-4193-99ed-5d7b04f71e5a,507918824
45590827-6435-4f06-9125-2b58a5fb5dcd,521344614
bf8cc9df-919f-4e36-a71c-ec5e143c0aba,500446808
be37756a-e64a-49c9-aefc-460d96690bce,501696703
1aba567f-742f-4c3f-8710-647d192292fd,516674474
c054b0d4-d258-46b0-b53b-844024fcf505,505141059
c0183d16-02c5-488c-9ec2-7080f5f44ed5,493613978
3baba12d-d82a-4808-800a-e6a0b546cd2e,507819482
b776ce77-8810-41bf-960f-32e5a5094c53,625650284
3209bed0-b301-4860-90ca-6884f6dbcc24,498808040
2c1bc2f8-422f-4123-8422-aa3d04ba1a6b,510953983
a7020518-4ffa-4260-adaf-05e4c62f111d,560702284
7fa6601d-b05f-4104-96bf-8725a303d004,507811021
1d5a9ca2-401f-49b1-ac72-20b2d8f4f210,509847055
817b218a-0755-440d-bbcf-791b722da2a8,508913153
5ab8493b-a41e-484a-8f54-a73b79eb1e8e,485784509
afdfd5b0-a6c2-4468-9f70-8c5a0bed1091,510262684
4e0f62ff-ec76-4c75-88de-304c6582f02d,506734883
467b1672-6ad4-448e-bf39-5976d8da2b85,564467243
8f1988ff-9ad2-4742-98a9-be9f89a06238,517823622
56594cd4-4058-48c3-a288-2db413d7cde7,602735747
de7cb4b6-a1a7-4139-bafc-8f12fffcf2e3,506716188
5d21a584-a811-4309-a965-3545e94754ef,510055576
abab5a93-8944-4ef9-b43f-c80c25b6e2f3,497432569
b3bd46a2-7ce4-40ad-85fb-b1c11e992042,595742624
68f29cfb-990c-4b00-9303-b9131c2f731b,506884381
4d553eea-d50c-4a47-8396-7e23fed8c8e9,487500923
864c573d-b81e-4415-80d2-cf22908b5b5e,506691408
a30edf1f-52ea-44f4-ae3f-beb7f4105ea7,506573339
81cce76b-9dfe-4c77-ba90-7c7dc448edca,510049294
f98a6c06-6f98-463a-bf4a-8ed97ec07e6c,505424560
a83fac96-5ffd-42f9-badf-3693115d7b5d,579332466
c217ce2e-72bf-4e41-a77d-b605726bfd9a,510672303
2564afb0-3bf0-47c9-86f0-d6206da84bf9,507105079
22be9bd5-970d-473b-ba9f-406cfb69a0db,507853485
9517f124-befe-4358-96dc-6886c1f29ea9,592608771
2340692d-18f1-4ee6-8b2c-9c44eb06265d,603587185
4664ed94-39cd-40ec-a0d1-3d5b0d4a35f5,513271397
079b000e-c712-4048-b226-d0b4ae90f40e,493641127
9036b733-9937-48bb-911f-242bd1c106e0,606679334
4430a50f-48e4-4685-a01a-0f1ad8d802fe,516858150
1444c108-4e82-4f49-a09a-db61229fbdb0,555521802
82b3cf93-8b0c-4e3a-9971-68d24f77066b,511653009
a31d3bd6-2fff-49c0-8c79-f1508b564f84,493624116
eca5975f-05d8-4d34-b82d-9846f7905acf,604751847
8b8e302c-efee-4ae6-9cdf-b5a7fb898e4d,514898993
2a2f326c-45d0-4443-b58e-e3841b0043db,576590308
ca5dac37-b0f2-4397-9706-250a0be6a7b3,608675138
49b8d3eb-ac0a-417a-8832-9168f5cc24b3,495035283
fdcc68d6-c533-4f40-8ab1-c225af655c79,516161861
7e2a31e6-c6ae-4658-9d1a-224c99f5b935,597108487
a079365f-9d45-4bb4-bfb8-c113d50b56bf,506927152
197f4323-adbe-4302-9705-5abbe4d3b568,497071696
562ec4fb-2076-425a-86cf-c18d0583c845,496891783
a2a48916-2ef4-412d-bcdc-21a9d7229e50,497060475
d064d138-7d1b-47cf-8087-43446755bd7a,506807197
b56de441-d40a-496f-9682-11f0359c1cbf,511656469
a4b29e68-2e8e-459b-923e-c179ad1a4779,508299851
123cfeed-384c-474a-8456-60e15bc332e0,519363658
52f6c240-3db2-46a6-9ad5-82b083642631,503726160
3838eab1-16e4-4f22-9808-f697b8e66a25,507308875
30ac1207-9815-4f54-881b-953459a6fec2,514812267
9fd5ad49-2f0e-4ac2-8458-97b8afbe2f66,504448873
accdfd6f-c472-43cb-9702-30414266700e,515108274
1eecdddc-cc4e-4675-85a2-0125a597b6b0,489239670
d84919ab-c0a9-4690-99d9-7f03bb88448c,506544101
a063ea80-f169-4447-b62e-cb12c010b8a2,599405542
a13c9e70-6326-4bd7-b7e0-8af95a5c4545,512911786
ae0d5d83-3aac-44a1-a163-f14801811310,497427309
c53f5f94-49fb-4e7e-88cd-9feb5832500f,509080989
2cda0639-f68b-4fea-83e0-9c574434e147,596611017
faab20e6-a9d4-4d7e-8216-8751e12a0720,507698681
7d365001-6fd6-4665-a4ab-7f1934f37ff4,514707948
43b99532-7579-4483-9069-ac951a5fba28,589020345
775d4438-abbb-4390-a36d-184d68728484,592454867
197df19e-874a-4361-9da1-101046f83dc4,578520577
042c1fc4-443f-4d59-bcc2-7d1f47efae30,515016314
031190d8-deb5-4065-86c7-0a8d0b57802a,502712363
41739299-dcdd-4e84-8991-2687aaf2cf63,502976102
e89f226c-92ac-4f72-827d-05e44aefbb86,512481447
462092d6-a3b0-4017-b28d-6cb19340bc5f,507122362
96cb4992-14e0-4ff0-a7f3-c2a62fb09288,503408713
6fe2abae-1190-415e-8d9a-d6381370bf6a,510601670
751f8780-5e84-4b47-b5f4-6c6956c22dcb,514409354
8d6be9dd-9a75-4820-b51b-f109464f1992,506793779
edbaf460-30e4-485e-b904-3f79a5bd5550,507901157
0137f1e5-6533-4239-bbfa-c88daf3774f2,517526326
13799e57-d3de-4dcd-b272-c48abd262194,497528365
bb547204-c450-46ac-a31a-5a7a7be48199,512998125
2d7d2ec6-640f-423c-9ed0-08f6fe06aaef,607397292
7cfb1ac4-52b9-4bdd-994a-f5a60b4b6580,485848607
c6010f01-789e-493e-8707-d786b7f84b3d,506900783
d6d06532-2bf3-4070-a665-441a96877010,497065441
e71c0ac1-2948-4c65-980d-5f0ad9d8cd59,519497272
bddd1152-b2be-4e5b-a18f-a21d571497e5,592828826
93a44a1d-57a9-4729-b985-dc4ffa1e2882,507929571
07a32f14-883a-4453-bd57-47ad51e1d10f,518620216
331383de-3016-41d4-8c43-64f3cea90310,507122105
e02c6de9-782a-441f-adb1-81d6776c3c71,517235931
95bb4966-8eab-4d54-942a-618283cafa84,504881734
34eead8f-daf6-4183-95eb-36df1dc55bb8,516373736
ab9a4ee7-b115-426a-bc2d-4bccc474727c,508007668
d9d3081c-1280-4830-8bbd-639e937f0e04,496953252
4a899c53-259f-44be-b13b-c4710d2435a9,618921973
05d15b8d-96b4-4580-8c22-50b603ef6af1,498651151
3930ddd9-ae42-46e4-9128-069ff2d84808,506810226
8169615e-f3b1-49b9-b006-9777b03edb77,507093637
6b46cee1-169e-4c61-9701-d181318123aa,508847536
cda7c465-3d95-4d54-8175-b452de84c6aa,508296775
cb5a9a11-41ed-44ee-a32e-f4f0eb449abe,506871502
66281f77-91e7-489c-81f0-fc47d8a014e1,485663665
c80b8711-d24a-4aa1-9697-e9d559844448,506907841
167b6b80-f791-4dc0-823f-02ea5d77ae47,492224488
1fa2a169-1fec-4f9b-ab67-9658eb897999,514937966
ebe70433-706d-454a-851e-2aad4afd1a06,507146153
59e845f2-6fc2-47b7-9a16-ad88a0801a1b,507108419
53d1fd6d-3437-4047-a99c-fc4ab6e14514,511268731
692e10de-c9fb-4ce3-bdc6-dce89854df2e,582507424
fa0a8451-e496-4d5d-a6e9-b3c17cd7e2a0,511699185
06e2c651-9074-45e7-888c-a0c5f541f153,512708879
fd1f3133-a271-4a9b-8942-be431c98ac5e,506566671
c7cad39e-ee50-4d94-ba62-66586dba6376,506104134
98fa5d58-5b41-4908-b356-d8e839657909,480306438
9873fd4a-fe5f-491b-9fc7-87a33f958cd5,500971858
dc1e6de3-a875-4dff-b359-45b2017e214f,583709512
ba0e6115-1ba3-48d5-8fb8-efeb888e740a,562013654
2ab3cab4-0b8a-409d-952e-de14a0eb67b3,497156408
3d3f4d80-0ab5-4e50-96c4-906df205529f,507993721
a95870e5-923f-428f-8d56-240d2b2b1f57,505655541
a2a3da22-0c61-46b6-9a5e-d780e6f97811,506734496
ac522c89-aeae-411a-8a1c-57d75f95fac7,493611319
380d0945-a9cf-4d92-adc5-009d483ed521,594030583
a695b00b-b70a-4fce-81cd-5ab2b77486a1,518127228
41eca121-c3b5-4573-b69c-69cd3408b5fa,506563731
35559f91-1972-44da-a472-237095f638c4,510940675
84dc4dd3-857a-43cc-b04f-7228f21c76db,507244238
42e76543-d5ec-4c0c-b120-c3777262f7f1,511799617
735a2d4a-e00f-455a-aac6-48bec234bdca,507103302
161e417d-992a-4231-a016-512c2db0269b,482296770
e0105622-3ad3-4cc6-bb7b-bd49c3973b34,503340676
f100b6a7-9bd6-4e61-870c-cc184090118a,507608816
10ff0405-30ed-40bf-82ff-b206b2ac2ed5,581615663
acda5bb9-854a-4015-b37e-530a45d3fb98,486158494
63c8174e-486c-4883-8e72-7f26d2e93ee5,572511967
519e6dd6-f682-4059-abd9-261a68886107,506527780
ae8ffd5c-052a-40b8-ba47-af2bb926aa3e,510738618
cfd503b4-9edd-4a31-b63d-250a9526aa82,510395604
3c1875e2-ed2d-4efa-8d18-5cf0994214d6,506816526
77db89e1-0343-478d-9e66-1a034df63a3d,507843515
21ffaf19-ec60-479b-adb6-a9d71f8bb495,497088880
954b0fa6-7620-443b-8d35-5b97ceb6e70c,496867797
7475f1d8-d83b-4432-a1d2-7ae68241c03e,506971888
77c653bb-e7c9-404a-bd7e-22657b7206b6,512249872
6c3cd918-3c99-4302-bcc3-8efd48dfd66e,518350798
9f7e9c40-f8dd-44e8-a9ed-01979abe9a9f,484976880
dd1b3a17-dce0-424f-95c3-a20eadc00066,509987460
9fa912de-cfe7-4049-978f-f327ae7d5e3c,513828251
c404a5f6-563e-4a1c-8953-5df2816ab079,522581719
2b898291-4624-425a-afbe-a4fbb8929116,552207785
0815c84a-59bc-4825-bf3a-98778ae93447,520204175
a19df156-f05c-4a50-8569-373d915b7ae8,523722729
